# t (s)	mx ()	my ()	mz ()	m.region32x ()	m.region32y ()	m.region32z ()	m.region33x ()	m.region33y ()	m.region33z ()	m.region34x ()	m.region34y ()	m.region34z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	0.17197368	-0.18508787	2.1305803e-11	-0.9947867	0.08205982	5.31193e-11	0.9928366	0.09522458	-6.37064e-11	0.00029819369	-0.99786013	1.4285272e-10	0	0.13800032	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17191939	-0.18379977	-2.0105874e-11	-0.9946235	0.08385829	-2.1127354e-10	0.9926088	0.09731658	4.2628137e-11	0.00030059114	-0.99784416	5.0870242e-11	0	0.1409995	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17186385	-0.18251117	8.430526e-11	-0.9944569	0.08565722	1.6689498e-10	0.9923758	0.0994094	2.9583013e-11	0.00030300586	-0.99782795	1.337755e-10	0	0.14399987	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17180708	-0.18122204	-5.2204165e-11	-0.9942865	0.08745663	-1.5453719e-10	0.9921378	0.10150308	-7.903771e-11	0.00030543903	-0.99781144	6.887339e-11	0	0.14700009	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17174907	-0.17993237	-1.3792588e-11	-0.9941125	0.089256525	6.406442e-11	0.9918945	0.10359763	1.6255065e-11	0.0003078891	-0.9977948	-1.459541e-10	0	0.1500008	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17168978	-0.17864221	2.4228688e-11	-0.99393487	0.091056906	1.5828971e-10	0.9916461	0.10569306	-4.71934e-11	0.00031035897	-0.9977778	2.5075815e-11	0	0.1529999	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17162926	-0.17735144	-5.962428e-11	-0.9937536	0.092857815	-7.0167365e-11	0.9913926	0.1077894	-1.8006295e-10	0.00031284642	-0.9977607	1.264759e-10	0	0.15599899	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17156748	-0.17606017	-9.610674e-12	-0.99356866	0.09465921	6.386788e-11	0.99113375	0.1098866	-6.8795525e-11	0.00031535374	-0.99774325	1.433444e-11	0	0.15899955	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17150444	-0.1747683	-4.2003873e-11	-0.99338	0.096461155	-1.4498092e-10	0.99086976	0.111984745	-7.3215455e-11	0.00031788164	-0.99772555	9.160426e-11	0	0.1620002	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17144014	-0.17347586	-7.157501e-11	-0.9931878	0.098263636	-5.353419e-11	0.99060065	0.11408383	-2.946735e-11	0.00032042895	-0.99770755	-1.9175624e-10	0	0.16500074	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17137457	-0.17218286	-1.5587526e-11	-0.99299175	0.10006664	1.1119496e-10	0.9903264	0.11618383	-6.2470015e-11	0.0003229983	-0.99768937	-6.667973e-11	0	0.16799945	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17130774	-0.17088924	-1.6942864e-11	-0.99279207	0.101870194	3.7372012e-11	0.99004674	0.1182848	8.679751e-11	0.00032558726	-0.99767077	-2.5155242e-10	0	0.17099975	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17123964	-0.16959502	1.9514479e-11	-0.9925888	0.10367433	-1.7019068e-10	0.9897618	0.120386735	1.0526597e-10	0.0003281996	-0.99765193	6.8041316e-11	0	0.17400087	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17117026	-0.16830021	-2.417913e-11	-0.99238175	0.105479	7.661115e-11	0.98947173	0.12248965	3.482478e-11	0.0003308338	-0.99763286	-2.318851e-10	0	0.17699993	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17109962	-0.1670048	6.2154934e-12	-0.99217105	0.107284285	6.23515e-11	0.98917645	0.12459356	-1.3528273e-10	0.0003334909	-0.99761343	1.9239921e-10	0	0.18000028	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17102768	-0.16570874	-1.8279309e-11	-0.9919565	0.10909013	-1.231543e-10	0.98887587	0.12669846	2.6459019e-11	0.00033617145	-0.99759364	7.5643485e-14	0	0.18299916	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17095447	-0.16441204	1.4784701e-11	-0.99173826	0.11089657	1.1443908e-10	0.9885699	0.1288044	-3.644986e-11	0.00033887653	-0.9975736	1.085484e-11	0	0.18599941	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17087999	-0.1631147	-1.5321995e-11	-0.99151635	0.11270362	2.2719946e-11	0.9882588	0.13091135	-1.0089239e-10	0.00034160685	-0.9975532	8.4796344e-11	0	0.18900062	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.1708042	-0.16181667	4.454657e-11	-0.9912906	0.11451131	-8.2625934e-11	0.98794216	0.13301934	1.297234e-10	0.00034436263	-0.9975324	4.4554013e-11	0	0.19200085	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17072712	-0.16051802	1.7233152e-11	-0.9910613	0.1163196	1.247224e-10	0.98762035	0.13512836	-6.018099e-12	0.00034714508	-0.9975113	-4.0242334e-11	0	0.19499971	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17064874	-0.15921868	-2.929458e-11	-0.9908281	0.118128516	-2.7486692e-11	0.9872932	0.13723847	1.7817237e-11	0.00034995418	-0.9974898	-1.2329888e-10	0	0.19799985	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17056908	-0.15791865	1.2045319e-11	-0.99059105	0.11993809	1.4960568e-10	0.9869606	0.13934964	4.243547e-12	0.00035279227	-0.997468	-1.0287514e-10	0	0.20099877	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17048813	-0.15661797	4.604389e-11	-0.9903504	0.1217483	9.6857855e-11	0.98662275	0.14146186	1.00069224e-10	0.00035565882	-0.9974458	-7.3525463e-11	0	0.20400059	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17040586	-0.15531653	-8.7881015e-11	-0.99010587	0.12355917	-2.5646582e-10	0.9862794	0.14357522	6.1146026e-11	0.00035855567	-0.9974233	-2.1407107e-10	0	0.2070006	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17032228	-0.15401444	9.180618e-11	-0.98985755	0.12537071	-1.6061265e-10	0.9859308	0.14568968	1.1087657e-10	0.00036148378	-0.9974003	3.454638e-10	0	0.20999922	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17023742	-0.1527116	-1.4457336e-11	-0.9896054	0.12718292	-3.036898e-10	0.98557675	0.14780526	1.624058e-10	0.00036444401	-0.99737686	-3.7708277e-11	0	0.21299922	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17015125	-0.15140805	-7.625606e-12	-0.9893496	0.12899582	7.5869085e-12	0.9852173	0.14992194	-1.3881343e-10	0.00036743627	-0.997353	1.9474415e-10	0	0.21600126	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17006372	-0.15010375	-3.6088896e-11	-0.98908997	0.1308094	8.386458e-12	0.98485255	0.15203977	-1.1521927e-10	0.00037046382	-0.99732876	3.7708277e-11	0	0.21900126	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.16997491	-0.14879872	-3.4220442e-11	-0.9888264	0.13262367	-1.2597076e-10	0.9844822	0.15415876	-4.363711e-11	0.00037352776	-0.99730414	5.533321e-11	0	0.2220001	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.16988477	-0.14749292	-4.2063707e-11	-0.98855895	0.13443866	-8.630873e-11	0.9841064	0.15627888	-6.801549e-11	0.0003766263	-0.997279	2.5718785e-11	0	0.22499897	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.29394332	0.20188087	0.0042587975	NaN	NaN	NaN	0	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.25542027	0.20467858	0.0035215132	NaN	NaN	NaN	7.5e-09	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.2229534	0.20699757	0.0029368214	NaN	NaN	NaN	1.5e-08	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.19547358	0.20893127	0.0024673848	NaN	NaN	NaN	2.25e-08	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	-0.17210846	0.21055166	0.0020869328	NaN	NaN	NaN	3e-08	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.15214819	0.21191518	0.0017762264	NaN	NaN	NaN	3.75e-08	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.13501598	0.21306655	0.0015207942	NaN	NaN	NaN	4.5e-08	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882877	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.12024137	0.21404162	0.0013095489	NaN	NaN	NaN	5.25e-08	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.107440814	0.21486929	0.0011338799	NaN	NaN	NaN	6e-08	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	-0.09629966	0.21557306	0.000987029	NaN	NaN	NaN	6.75e-08	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.08655962	0.21617214	0.0008636573	NaN	NaN	NaN	7.5e-08	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.07800744	0.21668231	0.0007595143	NaN	NaN	NaN	8.25e-08	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.07046672	0.21711665	0.0006711991	NaN	NaN	NaN	9e-08	1e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	-0.06379046	0.21748605	0.0005959767	NaN	NaN	NaN	9.75e-08	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.05785664	0.21779959	0.00053163344	NaN	NaN	NaN	1.05e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.052562237	0.21806487	0.0004763749	NaN	NaN	NaN	1.125e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	-0.047821134	0.21828833	0.00042873502	NaN	NaN	NaN	1.2e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882877	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	-0.0435603	0.21847548	0.00038751337	NaN	NaN	NaN	1.275e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882877	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.039718222	0.2186309	0.00035171938	NaN	NaN	NaN	1.35e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.036241826	0.21875869	0.00032054048	NaN	NaN	NaN	1.425e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	-0.03308653	0.21886222	0.00029329743	NaN	NaN	NaN	1.5e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.03021354	0.21894449	0.00026942446	NaN	NaN	NaN	1.575e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.027589785	0.21900809	0.00024844654	NaN	NaN	NaN	1.65e-07	1e-07
0	0.16979332	-0.14618635	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.025186257	0.21905531	0.0002299735	NaN	NaN	NaN	1.725e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	-0.02297851	0.21908806	0.00021367068	NaN	NaN	NaN	1.8e-07	1e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	-0.020944506	0.21910821	0.00019925398	NaN	NaN	NaN	1.875e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	-0.019065432	0.21911727	0.00018647888	NaN	NaN	NaN	1.95e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.017324664	0.21911661	0.00017514384	NaN	NaN	NaN	2.025e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.015707592	0.21910752	0.0001650749	NaN	NaN	NaN	2.1e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	-0.014201231	0.21909109	0.00015612428	NaN	NaN	NaN	2.175e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.012794185	0.21906835	0.00014815919	NaN	NaN	NaN	2.25e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	-0.01147621	0.2190402	0.00014107344	NaN	NaN	NaN	2.325e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.0102381995	0.21900752	0.00013477264	NaN	NaN	NaN	2.4e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.009071882	0.21897101	0.00012917268	NaN	NaN	NaN	2.475e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.007970059	0.21893144	0.00012419918	NaN	NaN	NaN	2.55e-07	1e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	-0.006925738	0.21888933	0.00011979461	NaN	NaN	NaN	2.625e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	-0.0059331357	0.21884537	0.00011590337	NaN	NaN	NaN	2.7e-07	1e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	-0.004986496	0.21880005	0.000112478156	NaN	NaN	NaN	2.775e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.004080844	0.21875389	0.000109477645	NaN	NaN	NaN	2.85e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.0032111926	0.21870726	0.000106870146	NaN	NaN	NaN	2.925e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.002373522	0.21866058	0.00010462615	NaN	NaN	NaN	3e-07	1e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-0.0015633907	0.21861424	0.00010271679	NaN	NaN	NaN	3.075e-07	1e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976535	-0.9972531	8.525021e-11	0	0.22799882	0	-0.00077716477	0.21856855	0.00010112016	NaN	NaN	NaN	3.15e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882877	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	-1.1122533e-05	0.21852374	9.981937e-05	NaN	NaN	NaN	3.225e-07	1e-07
0	0.16979331	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.0007381535	0.2184801	9.8796445e-05	NaN	NaN	NaN	3.3e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.0014741679	0.21843788	9.8038036e-05	NaN	NaN	NaN	3.375e-07	1e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.002199852	0.21839717	9.753424e-05	NaN	NaN	NaN	3.45e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.0029185843	0.21835813	9.727856e-05	NaN	NaN	NaN	3.525e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.0036331615	0.21832088	9.726512e-05	NaN	NaN	NaN	3.6e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.0043468596	0.21828537	9.748784e-05	NaN	NaN	NaN	3.675e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.005062239	0.21825176	9.7945296e-05	NaN	NaN	NaN	3.75e-07	1e-07
0	0.16979331	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.005782696	0.21821995	9.863887e-05	NaN	NaN	NaN	3.825e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.006510906	0.21818987	9.957395e-05	NaN	NaN	NaN	3.9e-07	1e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.007249919	0.21816142	0.00010075107	NaN	NaN	NaN	3.975e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.008002809	0.21813446	0.00010217752	NaN	NaN	NaN	4.05e-07	1e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976535	-0.99725324	8.525021e-11	0	0.22799882	0	0.008772683	0.21810885	0.000103859384	NaN	NaN	NaN	4.125e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.009562688	0.21808429	0.0001058159	NaN	NaN	NaN	4.2e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.010376131	0.21806057	0.000108056585	NaN	NaN	NaN	4.275e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.011216533	0.21803734	0.000110593974	NaN	NaN	NaN	4.35e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.01208733	0.21801423	0.00011344919	NaN	NaN	NaN	4.425e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.012992417	0.21799085	0.00011664227	NaN	NaN	NaN	4.5e-07	1e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.01393574	0.21796677	0.000120200166	NaN	NaN	NaN	4.575e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.014921589	0.21794137	0.00012414895	NaN	NaN	NaN	4.65e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.015954299	0.21791418	0.0001285229	NaN	NaN	NaN	4.725e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.017038891	0.21788456	0.00013335975	NaN	NaN	NaN	4.8e-07	1e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.018180314	0.21785185	0.00013870235	NaN	NaN	NaN	4.875e-07	1e-07
