# t (s)	mx ()	my ()	mz ()	m.region32x ()	m.region32y ()	m.region32z ()	m.region33x ()	m.region33y ()	m.region33z ()	m.region34x ()	m.region34y ()	m.region34z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	-0.6460469	-0.24396206	-5.703599e-11	-0.99846613	-0.00032483574	-1.4946679e-10	-0.99796385	-0.0003829688	-7.6998005e-11	-0.00068872096	-0.99842983	4.0734017e-11	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6455995	-0.24396247	-1.3097234e-11	-0.9984574	-0.0003269177	-3.326739e-11	-0.99795043	-0.00038247358	-1.7542309e-10	0.0011132624	-0.9984302	2.73489e-10	0.0030000133	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.64515203	-0.24396214	-6.4733705e-12	-0.9984487	-0.00032900815	1.2942626e-10	-0.99793684	-0.00038197785	-2.9626884e-11	0.0029152466	-0.9984276	-1.0223217e-10	0.0060000266	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6447044	-0.24396043	-2.506054e-11	-0.9984398	-0.00033110837	9.3246535e-11	-0.9979231	-0.0003814823	-3.3356172e-12	0.004717252	-0.99841934	-1.8748238e-10	0.008999992	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6442566	-0.24395773	-9.8815324e-11	-0.99843085	-0.0003332178	5.841092e-12	-0.99790907	-0.00038098643	-3.5888946e-12	0.0065192776	-0.9984071	-4.0442788e-10	0.012000053	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6438087	-0.24395496	-8.021516e-12	-0.9984219	-0.00033533626	1.8861249e-10	-0.997895	-0.00038049027	-2.3940478e-11	0.008321341	-0.99839455	-1.755307e-10	0.014999958	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.64336073	-0.24395056	-9.1689024e-11	-0.9984127	-0.00033746444	-6.91872e-11	-0.9978807	-0.00037999442	-1.657322e-10	0.010123451	-0.99837524	-2.9917e-11	0.017999984	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6429128	-0.24394576	-9.732827e-11	-0.99840367	-0.00033960227	-2.3033947e-10	-0.99786603	-0.00037949864	4.262695e-12	0.01192562	-0.9983544	-1.824899e-10	0.02099993	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6424645	-0.24394009	4.0018832e-11	-0.9983943	-0.0003417502	-7.153475e-11	-0.99785143	-0.0003790033	1.2374309e-10	0.013727859	-0.9983299	2.5302746e-11	0.024000106	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6420163	-0.24393341	4.574051e-11	-0.9983849	-0.0003439072	-2.9948228e-11	-0.9978366	-0.00037850792	5.917692e-11	0.015530172	-0.9983013	1.1694483e-10	0.027000157	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6415679	-0.2439259	-3.7482517e-11	-0.99837536	-0.0003460754	-4.520197e-11	-0.9978214	-0.00037801304	-1.1131406e-11	0.017332574	-0.99826926	-9.099911e-11	0.029999916	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.64111924	-0.24391757	5.677257e-11	-0.9983657	-0.00034825254	-7.132212e-11	-0.997806	-0.00037751874	1.01719e-10	0.01913508	-0.9982339	1.3074976e-10	0.03300005	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.64067054	-0.24390833	-5.600124e-11	-0.9983561	-0.0003504408	-7.491909e-12	-0.9977906	-0.00037702432	-1.10462306e-10	0.020937689	-0.9981947	-3.6460158e-11	0.03599997	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.64022166	-0.24389829	-1.1554803e-12	-0.9983462	-0.00035263892	-9.1541524e-11	-0.9977749	-0.00037653104	3.8881492e-11	0.022740424	-0.9981522	1.868394e-11	0.038999747	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.63977265	-0.24388736	5.911062e-11	-0.9983363	-0.00035484755	4.80047e-11	-0.99775887	-0.00037603814	2.2464358e-11	0.02454329	-0.9981062	1.5783012e-10	0.04199986	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6393235	-0.24387552	2.5772917e-11	-0.99832624	-0.00035706724	-3.0137552e-11	-0.9977426	-0.00037554602	-7.0597837e-12	0.026346298	-0.9980564	1.4667272e-10	0.04500007	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.63887423	-0.24386287	-4.255763e-11	-0.9983161	-0.00035929732	2.8747035e-12	-0.9977262	-0.00037505495	-1.11063624e-10	0.028149456	-0.99800324	9.5689e-12	0.048000213	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.63842475	-0.24384935	-6.513178e-11	-0.9983059	-0.0003615388	-2.1511344e-10	-0.9977095	-0.00037456537	-1.3771705e-10	0.029952776	-0.99794656	1.7329922e-10	0.051000148	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6379751	-0.24383499	1.3047383e-10	-0.9982956	-0.00036379142	8.78349e-11	-0.9976926	-0.00037407622	1.7148451e-10	0.03175627	-0.99788636	1.6104498e-10	0.054000314	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.63752526	-0.24381973	-1.1983213e-10	-0.99828494	-0.00036605462	-1.3505813e-10	-0.9976754	-0.00037358832	-9.7449035e-11	0.03355994	-0.9978224	-1.9610573e-10	0.056999706	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6370753	-0.24380362	-1.0462397e-10	-0.9982744	-0.00036833	-1.1355849e-10	-0.9976581	-0.0003731021	-1.3063817e-10	0.03536382	-0.99775517	-9.886603e-11	0.05999983	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.63662505	-0.24378666	-3.635648e-11	-0.9982637	-0.00037061662	-2.4265492e-10	-0.9976403	-0.0003726172	3.2717683e-11	0.037167888	-0.99768406	3.1392045e-11	0.062999815	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6361747	-0.24376877	1.0147354e-10	-0.9982528	-0.0003729151	1.4023105e-10	-0.9976225	-0.0003721341	6.979497e-11	0.03897218	-0.9976096	1.6236874e-10	0.0660001	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6357241	-0.24375008	-6.226608e-11	-0.99824184	-0.00037522556	-1.8413042e-10	-0.9976042	-0.00037165332	9.2072764e-12	0.040776692	-0.9975315	-9.198248e-11	0.06900016	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6352733	-0.24373052	2.0565332e-11	-0.99823064	-0.00037754813	2.6413389e-11	-0.99758565	-0.00037117346	6.939416e-11	0.042581446	-0.99744976	-5.8018552e-11	0.07199994	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.63482237	-0.24371003	-7.0224666e-11	-0.99821955	-0.00037988301	-1.1373585e-10	-0.9975669	-0.0003706962	-3.3159968e-11	0.04438644	-0.9973644	-1.2163472e-10	0.0750004	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.63437116	-0.2436887	6.5820814e-11	-0.99820817	-0.00038222974	1.0225715e-10	-0.99754786	-0.00037022066	4.1717657e-11	0.046191696	-0.99727577	1.0034108e-10	0.077999495	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6339197	-0.24366657	3.000425e-11	-0.9981967	-0.00038459018	1.3485475e-11	-0.9975284	-0.00036974862	5.1862518e-11	0.04799721	-0.99718344	2.2655223e-11	0.0810001	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.633468	-0.2436435	-8.954344e-12	-0.9981849	-0.0003869632	-1.6085297e-10	-0.9975086	-0.0003692794	2.4695504e-11	0.049803004	-0.99708736	7.779932e-11	0.08399972	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.63301605	-0.24361958	-6.4497144e-11	-0.9981732	-0.0003893492	-1.8535437e-11	-0.99748856	-0.00036881192	-8.380171e-12	0.051609088	-0.9969879	-2.3214985e-10	0.08700044	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.63256395	-0.24359472	-1.1768614e-11	-0.9981613	-0.00039174792	-1.4201115e-11	-0.9974682	-0.00036834765	1.3488015e-11	0.05341547	-0.99688464	-5.711083e-11	0.09000014	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6321116	-0.24356909	3.1774375e-11	-0.9981492	-0.00039416095	4.4145198e-11	-0.9974476	-0.00036788778	2.3232957e-11	0.055222157	-0.9967779	4.8298365e-11	0.092999704	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.631659	-0.24354254	8.7482785e-11	-0.9981371	-0.0003965865	2.386507e-11	-0.99742657	-0.00036743013	1.6612653e-10	0.057029165	-0.9966676	5.597618e-11	0.096000426	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6312061	-0.2435151	-4.3852682e-11	-0.9981246	-0.00039902749	-1.10937384e-10	-0.9974052	-0.00036697745	5.730395e-11	0.058836494	-0.9965537	-1.6838239e-10	0.098999925	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.63075286	-0.24348685	-7.843714e-11	-0.9981121	-0.00040148135	-1.269568e-10	-0.99738324	-0.00036652802	3.3239076e-12	0.06064417	-0.9964362	-2.0378355e-10	0.102000296	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.63029945	-0.24345762	-8.493543e-11	-0.99809957	-0.00040394993	-9.602124e-11	-0.99736124	-0.00036608306	-1.9863776e-10	0.062452186	-0.99631494	7.908526e-11	0.10499961	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6298457	-0.2434276	1.06988494e-10	-0.99808663	-0.00040643328	3.0327227e-11	-0.9973386	-0.00036564248	4.7573157e-11	0.06426057	-0.99619037	3.2889788e-10	0.10800063	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6293916	-0.24339664	-3.1583323e-11	-0.9980737	-0.00040893178	-1.4949011e-10	-0.9973157	-0.00036520755	-1.9721834e-10	0.06606932	-0.9960617	3.4710904e-10	0.11100005	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.62893736	-0.24336486	6.4415673e-12	-0.99806046	-0.00041144522	-1.32166665e-11	-0.9972923	-0.00036477693	-4.4435886e-11	0.06787844	-0.99592966	1.13900174e-10	0.11399941	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6284827	-0.24333215	-7.582766e-11	-0.99804705	-0.0004139744	-9.09124e-11	-0.9972685	-0.00036435272	-5.9925544e-11	0.069687955	-0.99579424	-1.2172928e-10	0.11700039	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.62802774	-0.24329853	1.8923224e-11	-0.99803364	-0.00041651877	-6.6076845e-11	-0.99724436	-0.00036393397	-5.1809612e-11	0.07149787	-0.99565464	2.2868916e-10	0.11999966	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6275725	-0.24326411	-1.03593925e-10	-0.9980199	-0.0004190791	-8.9450364e-11	-0.9972197	-0.00036352128	-1.5186903e-10	0.07330821	-0.9955119	-8.2337935e-11	0.12300037	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.62711686	-0.24322878	-1.4426584e-10	-0.99800617	-0.00042165592	-4.2607164e-11	-0.9971944	-0.00036311615	-1.6783955e-10	0.07511894	-0.9953652	-2.6753208e-10	0.12599963	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6266609	-0.24319251	-4.5234302e-11	-0.997992	-0.00042424997	-1.3983362e-10	-0.99716884	-0.00036271755	-1.7749894e-11	0.076930106	-0.9952149	-1.9856415e-11	0.12900062	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.62620455	-0.2431554	-3.8893177e-12	-0.99797773	-0.00042685992	-5.6499857e-12	-0.9971428	-0.00036232645	-5.481877e-11	0.07874173	-0.995061	8.169496e-11	0.1320002	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.62574786	-0.24311739	3.087734e-11	-0.9979633	-0.00042948706	2.3053577e-12	-0.99711615	-0.00036194266	4.4937755e-11	0.080553785	-0.9949033	4.8714404e-11	0.13499947	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6252908	-0.24307851	-1.9164342e-11	-0.99794865	-0.0004321324	-2.8489554e-11	-0.9970891	-0.00036156768	-3.5700852e-11	0.08236631	-0.99474216	9.1339505e-12	0.13800032	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6248334	-0.24303871	-1.0008092e-12	-0.99793386	-0.00043479563	-2.4077232e-10	-0.9970614	-0.00036120173	1.0328617e-10	0.0841793	-0.99457705	5.5777615e-11	0.1409995	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6243755	-0.24299805	-1.5695093e-11	-0.9979187	-0.00043747705	9.513833e-11	-0.9970331	-0.00036084675	-3.2622405e-11	0.08599277	-0.9944085	-1.01721576e-10	0.14399987	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6239173	-0.24295646	-5.2186474e-11	-0.9979036	-0.00044017678	-6.7009134e-11	-0.9970043	-0.00036049998	-9.974647e-11	0.087806724	-0.99423623	1.8873049e-11	0.14700009	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6234587	-0.24291402	1.6406519e-10	-0.99788815	-0.0004428957	1.1801322e-10	-0.9969749	-0.0003601635	7.576916e-11	0.089621186	-0.9940601	4.3027903e-10	0.1500008	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6229995	-0.24287063	-7.666457e-11	-0.9978724	-0.00044563468	-6.0871802e-12	-0.9969448	-0.00035983976	-3.9071264e-11	0.09143614	-0.9938804	-2.4247518e-10	0.1529999	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.62253994	-0.24282639	-5.235133e-11	-0.9978566	-0.00044839337	-2.1708104e-11	-0.9969142	-0.00035952806	-6.351389e-11	0.093251616	-0.9936969	-8.664015e-11	0.15599899	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.62208	-0.24278122	-1.3219727e-11	-0.99784046	-0.00045117261	-8.590497e-11	-0.9968827	-0.000359228	-7.338169e-11	0.09506762	-0.9935098	1.5250672e-10	0.15899955	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6216196	-0.24273515	-5.8357215e-11	-0.997824	-0.00045397223	-2.5899935e-11	-0.9968506	-0.00035894263	-1.2380602e-10	0.09688416	-0.99331874	-5.829276e-12	0.1620002	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6211586	-0.24268824	-2.2197492e-11	-0.9978074	-0.0004567926	-1.6073406e-10	-0.99681807	-0.00035867048	7.769056e-11	0.098701246	-0.99312425	-6.564909e-11	0.16500074	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.62069714	-0.24264033	9.14599e-13	-0.99779063	-0.0004596354	5.940523e-11	-0.9967844	-0.00035841504	-6.773269e-11	0.1005189	-0.9929257	5.999237e-11	0.16799945	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6202352	-0.24259159	-5.076444e-11	-0.99777347	-0.00046250032	-4.68675e-11	-0.9967502	-0.00035817444	-1.1004605e-10	0.1023371	-0.99272376	2.2478524e-11	0.17099975	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6197728	-0.24254192	-5.374361e-11	-0.997756	-0.00046538908	-1.5310309e-10	-0.9967152	-0.00035795142	-5.5057767e-11	0.10415587	-0.9925179	2.0866964e-11	0.17400087	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.61930966	-0.24249133	-1.4206376e-10	-0.99773836	-0.00046830034	-1.3172412e-10	-0.99667925	-0.00035774577	-3.574323e-10	0.10597523	-0.99230814	1.4661125e-10	0.17699993	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6188461	-0.24243985	-9.5237464e-14	-0.99772054	-0.00047123575	-5.2311933e-11	-0.99664253	-0.00035756038	-1.7196487e-10	0.1077952	-0.9920947	3.3940759e-10	0.18000028	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.618382	-0.24238746	2.6807705e-11	-0.99770236	-0.00047419587	-2.371956e-11	-0.99660486	-0.0003573944	2.6549537e-12	0.10961577	-0.99187744	1.2835753e-10	0.18299916	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.61791724	-0.24233419	-1.4455524e-11	-0.997684	-0.0004771812	7.4601034e-11	-0.99656636	-0.00035725127	-3.1899826e-12	0.111436926	-0.9916565	-1.262017e-10	0.18599941	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.61745185	-0.24227996	5.3963993e-11	-0.99766517	-0.0004801928	6.8036105e-11	-0.99652684	-0.0003571304	-3.6028663e-11	0.11325871	-0.99143165	2.1564539e-10	0.18900062	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6169858	-0.24222483	-2.4074145e-11	-0.9976461	-0.00048323098	-1.4461572e-10	-0.99648637	-0.0003570341	-9.389256e-11	0.11508113	-0.99120307	1.994565e-10	0.19200085	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.61651915	-0.2421688	-4.7302474e-11	-0.9976268	-0.0004862964	4.717754e-12	-0.9964447	-0.00035696017	-8.728041e-11	0.1169042	-0.9909708	-5.163436e-11	0.19499971	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6160518	-0.24211179	-6.393934e-11	-0.9976071	-0.00048939005	-1.2567339e-10	-0.9964021	-0.00035691878	-7.8258226e-11	0.118727885	-0.9907344	-8.501619e-12	0.19799985	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6155837	-0.24205394	1.3912102e-10	-0.99758714	-0.0004925126	-2.42401e-12	-0.9963583	-0.00035690388	2.476845e-10	0.12055226	-0.9904944	1.5591067e-10	0.20099877	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6151149	-0.24199516	-1.4169722e-11	-0.9975667	-0.0004956658	-1.928531e-10	-0.99631333	-0.00035691835	-1.49241e-11	0.12237728	-0.9902504	1.5406687e-10	0.20400059	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6146454	-0.24193548	4.0830995e-11	-0.9975461	-0.0004988492	-4.4616612e-11	-0.996267	-0.00035696628	6.413748e-11	0.124202974	-0.99000275	1.02719715e-10	0.2070006	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.61417514	-0.24187483	-6.8501867e-13	-0.99752516	-0.0005020647	3.575663e-11	-0.9962196	-0.00035704713	3.3216468e-11	0.12602934	-0.9897511	-9.3318055e-11	0.20999922	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.613704	-0.2418133	2.0622904e-11	-0.9975038	-0.0005053129	-9.734772e-12	-0.99617064	-0.0003571666	-1.2813846e-10	0.12785643	-0.9894957	3.0931802e-10	0.21299922	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.61323214	-0.24175084	-5.2247224e-11	-0.99748206	-0.0005085951	-7.46683e-11	-0.99612033	-0.00035732705	-1.3962653e-10	0.1296842	-0.9892363	9.3088766e-11	0.21600126	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6127593	-0.24168743	-1.1543939e-10	-0.99745995	-0.0005119115	-8.5026965e-11	-0.9960687	-0.00035752598	-1.1175216e-10	0.13151266	-0.98897296	-2.0258743e-10	0.21900126	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6122856	-0.24162315	9.2952916e-11	-0.9974375	-0.0005152649	1.3459842e-10	-0.9960154	-0.0003577668	3.748607e-11	0.13334186	-0.988706	1.8723653e-10	0.2220001	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6118109	-0.24155787	-9.286778e-11	-0.9974146	-0.0005186558	-5.1294833e-11	-0.9959607	-0.00035804996	-6.035489e-11	0.13517179	-0.988435	-2.2923285e-10	0.22499897	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.61133534	-0.24149173	-2.0410607e-11	-0.9973912	-0.0005220854	-3.0244675e-11	-0.9959041	-0.00035838198	-1.2470433e-10	0.13700245	-0.9881599	1.5534217e-10	0.22799882	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.61085874	-0.24142462	7.9003554e-11	-0.99736756	-0.00052555447	1.7054802e-10	-0.99584574	-0.00035877552	1.1049413e-10	0.13883384	-0.98788106	-2.7494042e-11	0.23100112	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.610381	-0.24135664	-4.619837e-11	-0.9973433	-0.0005290658	-7.965438e-11	-0.99578565	-0.00035921187	-5.5419114e-11	0.14066598	-0.9875984	-1.884616e-11	0.23400079	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6099024	-0.24128766	-8.790975e-11	-0.9973187	-0.0005326204	-1.5132078e-10	-0.99572355	-0.00035971557	-7.791945e-11	0.14249888	-0.9873116	-8.239319e-11	0.23699962	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6094225	-0.24121779	-2.0735396e-11	-0.99729365	-0.0005362197	-1.9017515e-11	-0.9956595	-0.0003602747	-3.8561227e-11	0.14433254	-0.9870209	-1.6795218e-12	0.23999932	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.60894144	-0.241147	4.8903992e-11	-0.9972681	-0.0005398661	-5.8688415e-11	-0.9955932	-0.00036089247	1.6278692e-10	0.14616698	-0.9867263	-1.6388634e-11	0.24299815	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6084592	-0.24107526	-7.0903866e-11	-0.9972421	-0.00054356194	-1.5769902e-10	-0.99552476	-0.00036158084	1.307149e-11	0.1480022	-0.9864277	-1.5949547e-10	0.24600074	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6079757	-0.2410026	4.3971243e-11	-0.99721557	-0.00054730754	9.751468e-11	-0.9954541	-0.0003623368	-5.5581616e-12	0.14983824	-0.98612523	9.490258e-11	0.24900045	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6074909	-0.24092904	5.3631995e-11	-0.9971883	-0.0005511064	6.9249016e-11	-0.99538076	-0.00036316834	-9.095265e-11	0.15167508	-0.98581874	3.054342e-10	0.25199926	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.60700464	-0.24085452	6.0147607e-12	-0.9971608	-0.000554961	1.3384681e-10	-0.9953052	-0.00036406817	-6.505467e-11	0.15351267	-0.98550814	4.191122e-12	0.25499892	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.606517	-0.24077906	7.368066e-11	-0.9971328	-0.0005588731	-1.9553875e-12	-0.99522674	-0.00036506346	1.3598253e-10	0.15535113	-0.98519355	7.5147076e-11	0.25800124	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.60602796	-0.24070266	5.51862e-11	-0.9971039	-0.00056284625	8.065805e-11	-0.9951457	-0.00036614024	1.6472788e-10	0.15719041	-0.9848751	-1.290525e-10	0.26100114	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6055373	-0.24062537	2.6198117e-11	-0.99707454	-0.00056688214	4.9455058e-11	-0.9950614	-0.0003672963	-8.5958254e-11	0.15903051	-0.9845525	2.038521e-10	0.2640004	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6050451	-0.24054712	-5.2798575e-11	-0.9970446	-0.00057098595	-1.0786177e-10	-0.9949745	-0.00036854783	-1.2637776e-10	0.16087145	-0.98422587	1.00750026e-10	0.26699874	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.60455114	-0.24046797	-1.5675265e-11	-0.99701405	-0.0005751601	-7.0001546e-11	-0.9948841	-0.0003698747	-6.519565e-11	0.16271324	-0.9838953	1.132643e-10	0.26999894	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6040556	-0.24038783	-9.4428736e-11	-0.9969828	-0.00057940715	-5.0087517e-11	-0.9947905	-0.00037132693	-1.230729e-10	0.16455588	-0.98356056	-1.3137146e-10	0.27300057	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6035581	-0.2403068	9.0951136e-11	-0.9969509	-0.0005837323	-1.06838895e-11	-0.99469334	-0.00037286434	-6.0751584e-11	0.16639939	-0.9832219	4.8506266e-10	0.27600065	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.60305893	-0.24022485	7.909834e-12	-0.99691826	-0.0005881403	8.1815846e-11	-0.9945928	-0.00037452826	8.1592046e-11	0.16824378	-0.982879	-1.8409438e-10	0.27900025	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6025577	-0.24014194	-5.060204e-11	-0.996885	-0.0005926353	-3.5775053e-12	-0.9944883	-0.00037628395	-1.7082895e-10	0.17008905	-0.98253196	8.333548e-11	0.281999	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6020545	-0.2400581	-1.622902e-10	-0.9968508	-0.00059722184	-2.1728987e-10	-0.99437994	-0.00037816068	-2.5708036e-10	0.17193519	-0.982181	-2.19536e-11	0.285002	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.60154927	-0.23997337	4.9094055e-11	-0.9968158	-0.0006019061	1.3791192e-10	-0.99426764	-0.0003801688	-5.478123e-11	0.17378224	-0.9818259	1.594535e-10	0.28799975	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6010418	-0.23988765	8.0484395e-12	-0.9967801	-0.00060669525	-4.3228324e-11	-0.994151	-0.0003823046	-5.088342e-11	0.17563018	-0.9814667	1.6042564e-10	0.29100034	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6005322	-0.23980106	-1.3874626e-10	-0.9967435	-0.00061159465	7.3106285e-11	-0.99402994	-0.00038457534	-2.1854103e-10	0.17747904	-0.98110336	-2.7191113e-10	0.29400018	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6000202	-0.23971352	-2.7349893e-12	-0.9967062	-0.0006166117	-1.9457408e-11	-0.9939043	-0.0003870251	-5.228331e-11	0.17932886	-0.9807357	9.555191e-11	0.2969986	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
